@ึ ึ 전국노래자... 아 이건 압수하기 좀 그렇다,6개월 전,0
@ึ ึ 틀니 한 달 압수 🦷 홍삼 캔디 2주 금지 🍬 경로당 3주 출입 금지 🙅🏻‍♀️ 베지밀 1달 금지 🍼 알사탕 2주 금지 🍬 6시 내고향 시청 금지 📺 양갱 금지 🥮 주말 드라마 3주 금지 🎞 연속극 한달 금지 📻 지팡이 한 달 압수 🔪,6개월 전,0
@ึ ึ 트을따악,6개월 전,0
이정도 압수면 낙이 없겠다,6개월 전,0
৮ ৭ 꼰머 개극혐,6개월 전,0
৮ ৭ 삼도수군통제사,6개월 전,0
@선우김 6시내고향 압수,5개월 전,0
@ึ ึ틀니보험 압수다,3개월 전,0
I can relate myself to this job remember name of the menu was hard haha,4개월 전,1
장성규 광고 떳어 ㅋㅋㅋ 에스 마켓ㅋㅋ,5개월 전,2
"엄미리 사수님 너무 이쁘다ㅏ,,",5개월 전,3
3:50 와! 뽀로로다!!!,5개월 전,4
성규찡....민아언니 의식하지마....나는 민아언니 스타일도 좋지만 성규찡이 더 좋아 제일좋아 ㅋㅋㅋㅋㅋㅋ 의식하지않는 원래모습그대로!!!!!! 장성규 없는 워크맨은 워크맨이아니다 장성규 안나오면 아예 안볼거야 난...,6개월 전(수정됨),1874
"야너두 장성규 없는 워크맨 안 본다는 거 쌉인정,,",6개월 전,111
장성규 안나오면 이미 워크맨이 아니지ㅋㅋㅋㅋㅋㅋ,6개월 전,71
장성규가 짱이야 기죽지 말고 평생 워크맨 해줘ㅠㅠㅠ,6개월 전,30
민아 언니가 누구죠?,6개월 전,11
민아가 뭔데,6개월 전,6
@홍정민 찜질방 편에 나오신 분이여,6개월 전,0
찜질방편이 재밌긴했지ㅋ,6개월 전,2
장성규 포에버,6개월 전,5
난 민아,6개월 전,0
야너두 너 장성규지,6개월 전,4
나도,6개월 전,1
@한결 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
민아는 솔직히 그저그렇던데 장성규가 더 재밌더라 장성규만의 재미가 있다해야되나 민아는 그냥 귀엽게 따라하는 느낌만들고 재밌진않더라 개인적으로,6개월 전,9
난 볼거야,6개월 전,1
민아언니도 좋고 장성규씨도 재밌어요ㅋㅋㅋㅋ 둘다 좋은..,6개월 전,4
솔직히 쎈스나 말빨 방송감은 장성규지. 김민아보단.,6개월 전,8
맞아형 ㅜㅜ,6개월 전,1
4:40 귀엽게 생김 ㅋㅋㅋㅋ,6개월 전,2
9:22 ㅋㅌㅋㅋㅌㅋㅋㅌㅋㅋㅋㅋ 뒤에 여성분께서 같이 찍으시는 줄 알고 ✌️하셨는데 스테이크랑 찍는거였엌ㅋㅌㅋㅌ큐ㅜㅠㅜㅠㅠㅠ,4개월 전,0
워크맨 장성규 김민아도 졸라웃기지만  편집할때 자막같은것도 개웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,3
11:26 망고랑 la갈비ㅋㅋㅋㅋㅋㅋㅋ,6개월 전,2
"형 나는 형이 다른 사람보다 훨씬 좋아 그러니까 너무 쓸쓸해하지 말고 앞으로도 워크맨 1인자로 쭉 가자!




김민아형님.",6개월 전,1425
형님.....,6개월 전,11
형님 보고싶습니다,6개월 전,39
ㅋㅋㅋㅋㅋㅋㅋ,6개월 전,4
어우 슬라이더,6개월 전,1
ㅋㅋ,6개월 전,1
이런 것 좀 하지 마셈...,6개월 전,10
달콩 왜유..재밌구만,6개월 전,6
@Kim rachel 비교기도 하고 워크맨은 장성규랑 편집자들이 키운건데 저번부터 비교하면서 장성규 하차하라는 사람 존나 많아짐요..,6개월 전,33
@달콩 ㄹㅇ...,6개월 전,2
달콩 Wls,6개월 전,4
@달콩 또 그런댓글단애들은 장난이라 말하고 넘어가겠죠....,6개월 전,2
@달콩 다들 선넘규 팬들이라 댓글도 선걸쳐서 쓰는것같음,6개월 전,12
달콩 ㅇㅈ요..,6개월 전,0
그 분의 위기,6개월 전,1
달콩 헐..그건 몰랐네요..장성규 혀..형 아니 오빠 아니 삼촌 화이팅해..,6개월 전,0
오나빔 제대로 알고 욕해용,6개월 전,0
"재밌으라고 달았는데 불편해 보일수도 있겠네요
물론 성규누님도 사랑합니다❤",6개월 전,3
대댓글 불편충 찐들 오ㅑ이리많누 ;;;,6개월 전,12
오졌네,6개월 전,0
@ᄋᄋ ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋ 장성규도 그냥 웃고 넘어갈듯,6개월 전,2
누가봐도 딱봐도 장난인데 진지충들 많네,6개월 전,4
진지충들 존나 많누 ㅋㅋㅋ 다 장난인데,6개월 전,4
민아성님,6개월 전,2
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
진지충들 ㄹㅇ소름돋네 ㅋㅋ,6개월 전,2
진짜 장성구 옆에 있던 여자분 개귀 엽네ㅋㅋ,4개월 전,0
10:29 ㅠㅠㅠㅠ왜이래ㅜ나함테 ㅠㅠㅠ 너무 귀여워,3개월 전,0
난 그래도 장성규가 좋닼ㅋㅋㅋ,4개월 전,1
12:22 겁나 귀여우시다 ㅜㅜ,5개월 전,2
직원분들 점장님한테 쫄래쫄래 가셔서 물어보는 거 너무 귀여우시다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,606
사수분 너무 매력적이시다ㅜㅜㅜㅜ 엄미리 사수 인스타 알고 싶네요 ㅠㅠㅠㅠㅠㅠㅠ,1개월 전,2
0:47 난 성규님께 젤 재밌다규ㅠㅠ,2개월 전,0
"뾝ㅋㅋㅋㅋㅋㅋㅋ 존나웃기넼ㅋㅋㄲ
12:45",5개월 전(수정됨),2
둘다 앉아서 주문 받는거 너무웃김ㅠㅠㅠㅋㅋㅋㅋㅋㅋ,5개월 전,1
5:35 뒤에 존나 열정적이시넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,234
ㅋㅋㅋㅋㅋㅋ,6개월 전,1
ㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,1
"11:44 너무 느려요 
학..너무 귀여우셔..",2개월 전,2
12:22 알바생분 너무 귀여우시다ㅜㅜ,5개월 전,1
ㅋㅋㅋㅋㅋㅋㅋㅋ레몬에이든데 LA갈비에서 터졌다... 미친거같애 진심,5개월 전,2
썸넬 진짜 잘고름 썸넬보고 맨날 홀리듯이 들어옴ㅋㅋㅋㅋㅋㅋ,5개월 전,1
"워크맨 보는방법
1. 그냥 처음부터 끝까지 본다
2. 밑에 댓글들 정독하고 좌표 눌러보면서 본다
3. 좌표들 생각하면서 다시 본다
4. 위의 단계들을 무한반복 한다",6개월 전,1824
아 개공감ㅋㅋㅋㅋ,6개월 전,19
ㅇㄱㄹㅇ ㅋㅋ,6개월 전,1
5.그리고 이 댓글에 좋아요를 누른다,6개월 전,21
수복 일주일 내내 쉬는 시간마다 가끔씩 들어와서 계속 본다. 왜 자꾸 보는지 모르겠지만 보게된다.,6개월 전,2
수복  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ공감,6개월 전,1
무현반복아님?,6개월 전,0
callmelovebaby.link/hiezs25asxz,6개월 전,0
윗댓 믿고 거릅니다 ^^,6개월 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ공감ㅋㅋㅋ켘ㅋㅋㅋ,6개월 전,0
헐 나랑똑같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
앟 혹시 제 집에 씨씨티비 달아놓으셨나여?!!,6개월 전,0
ㅇㄱㄹㅇ ㅋㅋㅋㅅㅋㅅㅋㅅㅋㅋ,6개월 전,0
한번만 보면 되지 굳이 두번을?,6개월 전,0
5:34 뒤에 뭘 그렇게 열심히 하시는지...?,5개월 전,2
하아 알바생분 너무 귀엽 ㅠㅠ,6개월 전,2
생일파티 염따 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개월 전,2
성규형 분홍밤에 들어가서 성규형 아마존 노래 있어 그거 한번 꼭들어봐,6개월 전,1
4:47 아니 점장님 애드립 티키타카 진짜 미쳤다 ㅋ꙼̈ㅋ̆̎ㅋ̊̈ㅋ̌̈ㅋ̄̈ㅋ̐̈ㅋ̑̈ㅋ̆̈,6개월 전(수정됨),2381
태국..앞으로의 비전 ㅋㅋㅋㅋㅋㅋㅋㅋ개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,99
이런 티키타카 너무좋앜ㅋㅋㅋㅋ,6개월 전,8
감사합니다 궁금해서 유튜브를 찾아봤는데 위키미키의 티키타카가나오더군요 제목이 생각안나서 듣고싶었던곡인데 알아갑니다 잘듣겠습니다,6개월 전,12
@구독하면미래에억만장자 ?,6개월 전,1
철.벽.방.어,6개월 전,0
너무잘해요 너무ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ비전까지 갈줄몰랐엌ㅋㅋㅋㅋㅋㅋ,6개월 전,2
죄송한데 안미침 ㅅㄱ,6개월 전,0
@안중근 댓글 혼자 56개 달았노 수고했다 그거라도 열심히 해야지 니 유일한 장점인데 그치?,6개월 전,0
오빠 디팡 디제이 알바어때,6개월 전,1
This was real fun! Ahhh... Guesss.... That's hilarious😂. Appreciate hiw quick Wittedness!!! 😁,4개월 전,1
김유동님 웃는거 넘 설렌당ㅋㅋㅋ,1주 전,1
엄밀히선배 귀엽ㅋㅋㅋㅋ,6개월 전,2
사수분 천사네 ㅋㅋㅋㅋ 뭔 드립을 쳐도 다 받아줌 ㅋㅋㅋㅋㅋ,6개월 전,900
워크맨 촬영온다해서 마음제대로 먹으신듯 ㅋㅋㅋㅋ,6개월 전,7
엉덩이?  할때 진짜 개설렜다,1일 전,0
07:11 사랑합니다..,3주 전,1
으아아아아악 송현아 코앞에서 사는데ㅠㅠㅠㅠㅠㅠ못봤어ㅠㅍㅍㅍㅍㅍㅍ퓨ㅠㅠㅠㅠㅠ,6개월 전,1
"김민아vs장성규
난 선넘규",6개월 전,2
"김민아도 좋지만 그래도 장성규가 더 좋다 ㅋㅋㅋ
원래 조강지처는 버리는게아니다 ㅋㅋㅋ",6개월 전,211
저런 드립이 장성규니까 되는거지 우리같은 일반인이 알바가서 저러면 바로 짤려요,3개월 전,1
3:38 그럼 엉덩이 ㅋㅋ,6개월 전,2
8:58 블랙라벨? 문제집? ㅋㅋㅋ,6개월 전,15
7:25 별 거 아닌데 오ㅔ 이렇게 웃기지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,1
1:50 직원분 올려다 보시는거 졸귀 개심쿵..,6개월 전(수정됨),516
나만 그생각한게아니애ㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠ♥,6개월 전,1
ㄹㅇ 귀여우심ㅠㅠㅠㅠ,6개월 전(수정됨),1
ㅇㅈ,6개월 전,0
ㅆㅇㅈ,6개월 전,0
와 진짜 졸귀긴하다 ㅋㅋㅋㅋㅋ,6개월 전,0
1:51 겁나 귀엽다...,6개월 전(수정됨),1
엄미리 매니저님 매력터지넼ㅋㅋ,5개월 전,1
선배님 너무 이쁘시닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개월 전,1
10:50 안동 김씨보다 안동 장씨가 더 많은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
11:45 엄미리님 귀여운 아기공주같으셔 ㅎㅎㅎ,6개월 전(수정됨),1190
사수분 너무 귀여우셔ㅠ,6개월 전,9
졸귀탱 ㅇㅈ?,6개월 전,4
저 ㅅㅂ 링크 인스타주소인줄 알고 눌렀네 이 ㅅㅂ 꺼져,6개월 전,0
@김병곤 뭐에요?,6개월 전,0
평생모르고사는게 편할것같아요ㅋ,6개월 전,0
@유튭우 ㅋㅋㅋ 삭제 된듯,6개월 전,0
그러게요ㅋㅋㅋ,6개월 전,0
@유튭우 진짜 무슨링크에요? 야동인가?ㅋㅋ,6개월 전,0
@oinion oh 어휴 음흉한 새끼 뭐만 하면 야동 ㅇㅈㄹ ㅋㅋ,6개월 전,0
그럴수도있죠;;;;;,6개월 전,0
@유튭우 준서 가만히 있으면 되는데 꼭끼는 ㅅㄲ가있죠...,6개월 전,1
엄미리님 여기서 이러시면 안됩니다,6개월 전,0
@안중근 야동 맞음 성인광고였음 뭔ㅋㅋㅋㅋㅋ역겹죠?,6개월 전,0
말투도 귀여워욤..😚,6개월 전,0
@안중근 야동 맞음 ㅋㅋ 유튜브 ai야동봇 개많음,6개월 전,0
미리누나 성격 좋아보이고 넘 귀욥 ㅋㅋ,6개월 전,0
여기 발정난 사람들 왜이리 많냐? 그냥 좀 보면 안되냐,6개월 전,0
@날구독했다면당장취소해라 발정이 아니라 필리핀인가 어디 동남아 야동링크뿌리는 봇이 야동링크 올렸다가 삭제당함 그리고 닉네임부터 좀 바꾸고 말하셈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌ,6개월 전,0
씁. 시비터냐 지금?,6개월 전,0
장성규 드립+편집자 편집 실력=ㄹㅈㄷ,4개월 전,1
2:41 아웃백 이름이 오지네 진짜,3개월 전,2
"장성규: 질문 빌런 
김민아: 음란 빌런",3개월 전,0
싱글생글 여자 직원분 이쁘시다,1개월 전(수정됨),2
여자직원분 얼굴이 싱글싱글 웃는상에 너무 너무 예쁘고 귀엽다 ㅠㅠ,6개월 전,842
근데 왜 우냐 ㅋㅋ,6개월 전,8
역시 웃는상이 사람을 끌리게 하는듯.,6개월 전,0
너무 매력적이예요^.^,6개월 전,0
11:43 귀엽다..,4개월 전,2
12:19초 컵해드 브금 뭔뎈ㅋㅋ,1개월 전,0
철구 빕스 쫓겨나고 아웃백 간거 봤는데 어디 지점이던 직원들이 다 잘해주는구나,2개월 전,1
엄미리 직원님 너무 귀엽다 ㅋㅋㅋ,6개월 전,1
10:23 말만닥텈ㅋㅋㅋㅋㅋ,6개월 전,1
1:52 귀엽다 ㅋㅋ,6개월 전,1
아니 ... 장성규랑 선배랑 키차이 개설레네 ... 키 몇인지 궁금하네 증말루 ... 내가 다 설레,3개월 전,2
엄미리씨 장갑끼고 화장한 얼굴 만지시면 ㅠㅠ 장갑의미있나요? ㅜㅜㅜㅜㅜ,6개월 전,1
알바하시는 여자분 너무 착한거 같고 얼굴도 이뻐요 !!,6개월 전,176
본인?,6개월 전,5
오현진 현진이 알바하는모습 보기좋다 ㅎ,6개월 전,0
@친구들앙녕 왤케꼬였누 장난이란들 다른사람 얼굴에대해서 칭찬하는데 본인?알바한다 이따위로 말하는 말싸가지는 예의도 안배웠냐?,6개월 전,2
@국민빠따트런들 넌 누구한테 말하는가냐,6개월 전,0
진심 넘 사랑스럽네용 ㅎㅎ 어딜가나 이쁨받을 듯 ㅎㅎ,6개월 전,2
엉덩이라닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 졸귘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,1
8:07 뭐게요~? ㅋㅋㅋㅋㅋ,6개월 전,6
"이래서 경쟁자가 있어야 발전하는거구나 ㅋㅋㅋㅋ
그런데 여자가 넘을 수 있는 선하고 남자가 넘을 수 있는 선하고 달라서 한계가ㅋㅋㅋ",6개월 전,1
8:46 선택권 없음ㅋㅋㅋㅋㅋ,5개월 전,0
엄미리님 진짜 너무이쁘다...알바할때 저런분있으면 알바할맛 날 듯,6개월 전,1012
핸남 재기 ㅋ,6개월 전,30
@양띵TV섹스마스터DJ엔더맨 핸남? You mean 핸썸한 남자 ?,6개월 전,24
양띵TV섹스마스터DJ엔더맨 ㄷㄷ,6개월 전,8
@양띵TV섹스마스터DJ엔더맨 ㅋㅋㅋ 닉넴보고 웃고 컨셉보고 또웃는다 ㅋㅋㅋ,6개월 전,0
"양띵TV섹스마스터DJ엔더맨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
댓글보고 1차
닉넴보고2차
밑댓보고.  3차로 터졌다 ㅋㅋㅋㅋㅋㅋㅋ",6개월 전,1
@양띵TV섹스마스터DJ엔더맨 삼위일체 ㅋㅋ,6개월 전,2
@윤로이 이색긱ㅋㅋㅋㄱㅋㄱㅋ닉보소,6개월 전,1
@최수혁 트포좌 ㅋㅋㅋㅋㅋ,6개월 전,1
양띵TV섹스마스터DJ엔더맨 야점...야점이요,6개월 전,0
"@로밍안가는탈론 트포좌 ㅋㅋㅋㅋㅋㅋㅋ
여기 댓글 미쳤나봐 ㅋ쿠크ㅜ킄ㅋㅋ",6개월 전,0
@양띵TV섹스마스터DJ엔더맨 ㅈㄴ웃긴새키네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
@병신입니다. ㅋㅋㅋㅋㅋ,6개월 전,0
rage mi 니같은애들은 알바좀 하지마셈 역겹다 볼때마다,6개월 전,1
@지호 흐름깨누 친구들이 너싫어하지?,6개월 전,0
닉네임 레전드네,6개월 전,0
@양띵TV섹스마스터DJ엔더맨 어머 쓰니야 여기서까지 그러면 안돼,6개월 전,0
ㅇㅈ 여자분 넘기여웡,6개월 전,0
@지호 너검ma,4개월 전,0
엄미리 선배님 졸귀.  송도 아웃백 가야겠당,6개월 전,1
10:29 잘생,6개월 전,2
🥪햄버거 집 알바 해 주세요🥪,6개월 전,1
엄밀히 말하자면 엄미리님 귀여우시다 ㅋㅋㅋ,6개월 전,1
"성규님은 성규님의 매력이있고
민아님은 민아님의 매력이있으니까 각자 다른 매력이 있어서 좋아용 굳이 애쓰실 필요 없는뎅,,,",6개월 전,332
장성규도. 좋고 김민아도 좋지만 장민철도 좋아요ㅎ 민아님고 민철님 방송을 먼저 좋아했던 구독자입니다ㅎ.,6개월 전,1
ㅇㅈㅇㅈ,6개월 전,0
여자 서버 너무 귀엽다 ㅋㅋㅋ,4주 전,0
아 진짜 장성규님 진짜 너무 웃기시닼ㅋㅋㅋ,5개월 전,0
3:38 3:38 3:38 3:38 3:38 ㅓㅜㅑ...,5개월 전(수정됨),1
엄미리 너무 귀여우심 ㅠㅠㅠㅠ,3개월 전,1
5:34초 뒤에 그릴맨분 열심히하시네..ㅋㅋㅋㅋㅋㅋㅋ,6개월 전,174
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
진짜 관찰력 끝내주신다 다들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
"아니 진짜 ㅋㅋㅋㅋㅋ 왜이리 알아오라해 ㅠㅠ
성규형님 보고 계시다면 반성하세유
그러다가 민아누님에게ㅠ밀려요",6개월 전,0
ㅋㅋㅋㅋㅋㅋ생일빵은 한대씩 때리겠습니닼ㅋㅋㅋㅋㅋㅋ,3일 전,0
나 저런여자 좋아ㅠ,3주 전,2
3:40 당황->솔깃이 더 어울리는데ㅋㅋㅋ,1개월 전(수정됨),0
6:29 ㅋㅋㅋㅋㅋ 나 이거땜에 10번째 돌려본다고 ㅋㅋㅋㅋㅋ,6개월 전,1675
장연서 저두여ㅋㅋㅋㅋ,6개월 전,13
돌려볼만하지는 않은거 같은데... 혹시 애정결핍?,6개월 전,3
signo  아니z ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔 애정결핍 ㅋㅋㅋㅋ,6개월 전,105
@안중근 재밌어요?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,39
japan signo 뭔 개소리얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,33
기여워ㅠㅜ,6개월 전,3
아 진짜 마성의 남자 장성규..,6개월 전,5
japan signo 애정결핍 ㅇㅈㄹ ㅋㅋㅋㅋ,6개월 전,8
@안중근 어머니 요로결석,6개월 전,5
@안중근 진짜 사회에 저런 놈들 돌아다닐까봐 무섭다,6개월 전,4
@안중근 ㅋㅋㅋㅋ어디 뺨맞고 오셧나요? ㅋㅋㅋㅋㅋ,6개월 전,3
japan signo 진짜 댓글마다 별소리를 다하고 있는데 개웃겨 어이털려서 ㅋㅋㅋㅋ,6개월 전,3
@안중근 말하는거보니 사회에 대한불만이 많아보이는데  ...  혹시 사회부적응자?,6개월 전,3
japan signo 저 좋아요 수는 지가 누른거겠지 ..? 애정결핍 수준 보인다 .. 안쓰럽,6개월 전,2
@안중근 ㅋㅋㅋ개소리야 너 애정결핍이냐 시비털고 다니네,6개월 전,2
이거 보고 현웃터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,2
진짴ㅋㅋㅋㅋ 나만 그런가 했는데 이부분 계속 생각나..,6개월 전,2
11:45 너무 느려여>♡<언니 넘 귀여워요 ㅠㅠㅠ 12:20 신분증 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개월 전,1
"이때는 몰랐습니다...
외식을 영상에서만 할 줄은...",6개월 전,1
저렇게하면무조건짤리겠지시밭ㅌㅌㅋㅌㅌㅌ,6개월 전,1
"jang sung kyu as expected so funny, hahaha",3개월 전,0
직원분들이 다친절하시다 아웃백 괜찮아보인다 엄미리 직원님 너무예쁘시고 싹싹하시고 진짜 장성규 짖궃은장난도 다받아주시고 일도잘하시고 되게천사내요 굿 그리고 패밀리레스토랑중 아웃백이 최고입니다 ㅇㅈ 내가장담하는데 결혼할 근사한 사람있다 역대급이내 완전 해피바이러스 입니다 코로나도 무서워서 달아날것같은 천사표 에너지내요 역시 예쁘면 일도잘한다니깐 대박이다진짜 굿,6개월 전(수정됨),832
본인등판,6개월 전,52
@우주깡패뽀로로 뜨끔ㅋㅋㅋ,6개월 전,1
본인아님? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,2
미리야 여서 모하노,6개월 전,1
미리 어서오고,6개월 전,2
얼마 받으셨어요 (조크),6개월 전(수정됨),1
내딸50서영이 짓궂다입니다ㅜㅠㅜ 다 틀리셨어 받침을 ㅜㅠㅜㅠㅜ 불___편,6개월 전,1
@원형탈모알파카 ㅋㅋㅋㅋㅋㅋ,6개월 전,1
엄머리 직원님 여기서 이러시면 안됩니다 ㅋㅋㅋㄱㅋ,6개월 전,0
앗..저 아니에여어...억울해요 저 웁니다..ㅠ,6개월 전,21
왜 다들 모르는거 같지 박미경 패러디한거자넠ㅋㅋㅋㅋㅋㅋ,6개월 전,1
@한정운 두계정으로 티키타카하시는건가요?,6개월 전,0
@한정운 진짜 본인등판,6개월 전,0
와 찐이다 저 미리님보러 아웃백 갈래요 ㅠ  ㅠ,6개월 전,2
1:21 언행불일치 갑,3개월 전,1
뭐 별로 재미없네 아직 54691번 밖에안봄ㅎ😏,1주 전,1
우리동네 나오니까 신기하다 진짴ㅋㅋㅋㅋㅋ시험 끝나거나 얘들끼리 놀러갈때 맨날 가는 역인데 테크노파크역ㅋㅋㅋㅋㅋ 저기 아웃백도 맨날 지나가면서 보던데...,4개월 전,0
워크맨 영상에서 PD 웃음소리 빼면 정적이 흐를 것 같다.....,6개월 전,1
12:49 세상에 최고 잘생기셔따 오마갓,6개월 전,298
06:30 같이 일어나는거 킬링ㅠㅠㅠㅠ 너무3 귀여우세요ㅠㅠㅠ,6개월 전,0
도로시짱귀염네~ 이식기~ ㅇ,6개월 전,1
성규형 노력형 돌i는 진짜 돌i 민아누나한테 밀려요..,6개월 전(수정됨),1
직원분들이 다 너무 귀엽다ㅠㅜㅠㅜㅜㅠㅠ,6개월 전,0
점장님 순발력 보소ㅋㅋ 장성규와 티키타카  ㅋㅋ,6개월 전,2110
ESSKEETIT  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 애 패냐,6개월 전,43
@구독하면미래에억만장자 참할짓도없다,6개월 전,23
@구독하면미래에억만장자 넌 재미가 없어..,6개월 전,25
@구독하면미래에억만장자 저런..,6개월 전,8
@구독하면미래에억만장자 노잼,6개월 전,7
@구독하면미래에억만장자 넌 대가리없잖아,6개월 전,3
@구독하면미래에억만장자 한대 때리고 여러번 뚜까 맞네 헤헤,6개월 전,3
@안중근 알지도 못하는데 말하는게 의견이냨ㅋㅋ,6개월 전,9
